datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:13:00,2.6,2.95,Trending,Trending,0.8345061828176793,0.8321958069297065,-0.05191188225567256,0.012145115411419624,0.04120541471384344,-1.5545771863223472
2022-05-31 11:14:00,2.6,2.95,Sideways,Sideways,0.8334513533392024,0.8317741308542277,-0.04874764953615385,0.011130235995626733,0.041604173867809874,-1.4392278457933643
2022-05-31 11:15:00,2.6,3.0,Sideways,Trending,0.8334767808728845,0.8317842725405808,0.0011760971899192896,0.0074740427248136156,0.03123581119337476,-0.20162580366186056
2022-05-31 11:16:00,2.6,3.0,,Sideways,0.8335006442315054,0.8317937699157791,0.0011045550823070016,0.005588129110635457,0.0279190542378731,-0.16059190222304676
2022-05-31 11:17:00,2.55,2.95,Trending,Trending,0.8333578025733165,0.8317327651537846,-0.006795161715741127,0.0041930928648421595,0.026341671858900698,-0.4171434007469962
2022-05-31 11:18:00,2.55,2.9,Sideways,Trending,0.8322322843491103,0.8312544602412724,-0.05344678533150349,0.0023390452632499354,0.026419677974175406,-2.1115257592951253
2022-05-31 11:19:00,2.55,3.0,Sideways,Trending,0.8331562791468167,0.8316452916194332,0.04380619655618467,0.002852749092780386,0.02692498696346434,1.5210201408444788
2022-05-31 11:20:00,2.6,3.0,Trending,Sideways,0.8332000699813862,0.8316623731686797,0.0020174448797161126,0.0033962820241667524,0.026565107725769407,-0.05190406749651923
2022-05-31 11:21:00,2.55,3.0,Trending,Sideways,0.8340672408037277,0.8320276964638955,0.04110083948659904,0.003927682815763352,0.02699887131021574,1.3768411369393148
2022-05-31 11:22:00,2.6,3.0,Trending,Sideways,0.8340549520736842,0.8320229333620903,-0.0005658087536692946,0.0036615236794147613,0.026962511708268595,-0.15678555762249924
2022-05-31 11:23:00,2.6,2.95,,Trending,0.8330246497410397,0.8316237733080108,-0.04748786263471416,0.0026445029649121063,0.027723939211849805,-1.8082699293395732
